safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_719.vnnlib,prepared,unsat,5.09
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_5168.vnnlib,prepared,sat,0.13
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_3081.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_2603.vnnlib,prepared,unsat,5.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_3689.vnnlib,prepared,unsat,26.07
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_1143.vnnlib,prepared,unsat,5.07
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_824.vnnlib,prepared,unsat,5.08
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_795.vnnlib,prepared,unsat,19
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_4896.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7140.vnnlib,prepared,sat,0.14
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_735.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_868.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_1913.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_2160.vnnlib,prepared,unsat,5.08
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_910.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_1220.vnnlib,prepared,unsat,5.06
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_593.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7676.vnnlib,prepared,timeout,30.19
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_5921.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7792.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_3500.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7272.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_1314.vnnlib,prepared,unsat,5.03
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_6259.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_6014.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7773.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_337.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_3241.vnnlib,prepared,unsat,26.00
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_396.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_79.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_5579.vnnlib,prepared,sat,0.08
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7249.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_1503.vnnlib,prepared,unsat,5.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_2905.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_4272.vnnlib,prepared,unsat,5.10
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_4770.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_71.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_2743.vnnlib,prepared,unsat,5.08
safenlp_2024,onnx/medical/perturbations_0.onnx,vnnlib/medical/hyperrectangle_2511.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_5137.vnnlib,prepared,sat,0.05
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_5623.vnnlib,prepared,unsat,18.69
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_4634.vnnlib,prepared,sat,0.06
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_1452.vnnlib,prepared,sat,0.06
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_1707.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_1392.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_7479.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_6678.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_6534.vnnlib,prepared,unsat,5.06
safenlp_2024,onnx/ruarobot/perturbations_0.onnx,vnnlib/ruarobot/hyperrectangle_1103.vnnlib,prepared,sat,0.04
safenlp_2024,onnx/test_nano.onnx,vnnlib/test_nano.vnnlib,0,unsat,0
